StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-03_02-53-53.398022576,1525308833.399507814,2018-05-03_02-53-53.403329553,1525308833.404729327,1.52,1.51,1.52,30727854008314,27087629730,140062368,158568823,160737042,153730558,127461609,133814797,130150866,128063518,21273,0,778691,6356827,2353,0,712091,0,0,0,32805052,31810688,31695776,948,160684
2018-05-03_02-54-23.448742579,1525308863.450580196,2018-05-03_02-54-23.454482457,1525308863.456043537,1.59,1.52,1.53,30822259746012,27179776122,140062562,159059332,161215714,153730736,127493676,133825593,131948709,128484599,21340,0,781356,6375712,2353,0,714276,0,0,0,32805052,31810824,31695656,948,160684
2018-05-03_02-54-53.495825238,1525308893.497827190,2018-05-03_02-54-53.501925891,1525308893.503723504,1.71,1.55,1.53,30922731761364,27250072134,140062661,160843503,161215758,153730740,127541315,133841475,132354309,130110467,21396,0,783742,6394310,2353,0,716874,0,0,0,32805052,31808640,31693360,948,160684
2018-05-03_02-55-23.554190454,1525308923.555884884,2018-05-03_02-55-23.559061346,1525308923.560429104,1.39,1.50,1.52,31019701159754,27373281726,141799548,161649580,161461715,153795124,127578246,133842193,132354940,130490843,21489,0,786217,6413224,2353,0,718096,0,0,0,32805052,31811552,31696044,948,160688
2018-05-03_02-55-53.595048367,1525308953.596755663,2018-05-03_02-55-53.600441527,1525308953.601908257,1.31,1.47,1.50,31117745265054,27445348158,142244855,161739804,161512779,153796643,129159368,133851560,132354954,132031169,21550,0,788941,6431751,2353,0,720364,0,0,0,32805052,31812680,31696936,948,160688
2018-05-03_02-56-23.638492909,1525308983.640270507,2018-05-03_02-56-23.643997554,1525308983.645424849,1.50,1.50,1.51,31212736797932,27551331390,142475309,161882928,161564653,155852607,129555735,133851589,132358024,132415622,21627,0,791345,6450920,2353,0,722290,0,0,0,32805052,31797956,31682264,948,160696
2018-05-03_02-56-53.681409366,1525309013.683340382,2018-05-03_02-56-53.687345263,1525309013.689027686,1.54,1.52,1.52,31313340588972,27625362942,144309144,161926740,161581431,156384522,131051275,133851660,132358026,132415631,21689,0,793625,6469635,2353,0,724866,0,0,0,32805052,31794548,31679352,948,160700
2018-05-03_02-57-23.732129391,1525309043.733830876,2018-05-03_02-57-23.737381808,1525309043.738864027,1.67,1.55,1.53,31406458354298,27715570494,144763333,161926802,161581444,156384522,131854139,133872075,132361034,134227928,21751,0,796278,6488496,2353,0,727120,0,0,0,32805052,31798256,31682516,948,160700
2018-05-03_02-57-53.776531843,1525309073.777983972,2018-05-03_02-57-53.781093140,1525309073.782431800,1.81,1.60,1.54,31512537802416,27795200346,146681504,161940288,161584684,158390687,131959623,133873667,132369691,134677038,21812,0,798679,6507237,2353,0,729524,0,0,0,32805052,31797368,31682240,948,160704
2018-05-03_02-58-23.817415286,1525309103.819219081,2018-05-03_02-58-23.823225655,1525309103.824904294,1.68,1.59,1.54,31607625974970,27889096458,147178547,161940330,161584687,158900521,133649399,134240982,132463272,134707795,21876,0,801310,6526066,2353,0,731637,0,0,0,32805052,31798428,31682980,948,160704
2018-05-03_02-58-53.863103854,1525309133.865002823,2018-05-03_02-58-53.869991853,1525309133.871788050,1.67,1.60,1.55,31707950010238,27958343250,147178703,161940348,161584690,160671534,134079947,135838097,132501508,134720284,21932,0,803668,6544690,2353,0,734275,0,0,0,32805052,31795716,31680240,948,160704
2018-05-03_02-59-23.916170086,1525309163.917953222,2018-05-03_02-59-23.921154906,1525309163.922508237,1.62,1.59,1.55,31803068153820,28061102022,147184133,161942557,163690658,161493902,134080105,136227774,132501540,134720287,22009,0,805898,6563972,2353,0,736418,0,0,0,32805052,31809472,31693800,948,160700
2018-05-03_02-59-53.958080636,1525309193.959679505,2018-05-03_02-59-53.963281715,1525309193.964730090,1.66,1.60,1.55,31900355919930,28129920774,147184671,161942917,164232455,161589145,134094992,137742464,134060717,134720537,22062,0,808573,6582577,2353,0,738845,0,0,0,32805052,31812260,31696524,948,160700
2018-05-03_03-00-24.006574183,1525309224.009584718,2018-05-03_03-00-24.012759576,1525309224.016582367,1.57,1.59,1.55,31994219057580,28229696286,147186946,163999519,164592662,161601072,134095207,138137026,134465290,134720597,22136,0,810898,6601843,2353,0,740952,0,0,0,32805052,31809076,31692880,948,160712
2018-05-03_03-00-54.063818275,1525309254.065590381,2018-05-03_03-00-54.069334834,1525309254.070793901,1.74,1.62,1.56,32091328273012,28296624078,147187370,164535212,164688624,161601683,134095369,138137029,135968046,136298052,22195,0,813569,6620479,2353,0,743400,0,0,0,32805052,31809072,31693340,948,160712
2018-05-03_03-01-24.107870332,1525309284.109561512,2018-05-03_03-01-24.112928017,1525309284.114339738,1.62,1.61,1.56,32186636147468,28412340210,148988121,164913926,164880598,161631132,134109357,138139723,136361689,136710101,22274,0,816049,6639475,2353,0,744861,0,0,0,32805052,31808396,31693208,948,160740
2018-05-03_03-01-54.151410498,1525309314.153056474,2018-05-03_03-01-54.156714892,1525309314.158245962,1.65,1.62,1.56,32284587368300,28485172782,149454665,165009130,164947735,161641106,135662454,138139795,136361697,138234095,22333,0,818739,6658029,2353,0,747117,0,0,0,32805052,31809808,31694368,948,160744
2018-05-03_03-02-24.196032440,1525309344.197826781,2018-05-03_03-02-24.201460438,1525309344.202894438,1.38,1.56,1.55,32378630029896,28587326574,149708028,165136293,164966606,163691014,136072637,138139815,136361718,138637228,22403,0,821080,6677263,2353,0,749143,0,0,0,32805052,31806788,31691604,948,160744
2018-05-03_03-02-54.239844512,1525309374.241605026,2018-05-03_03-02-54.245850685,1525309374.247558490,1.57,1.58,1.56,32479170056166,28661399046,149758143,165190315,166792345,164211690,137540052,138139903,136361719,138637228,22468,0,823359,6695989,2353,0,751672,0,0,0,32805052,31804924,31688916,948,160744
2018-05-03_03-03-24.290648502,1525309404.292233026,2018-05-03_03-03-24.295593020,1525309404.297009045,1.29,1.51,1.53,32572802141720,28753130598,149763189,165190317,167274109,164211741,137969828,139872049,136786248,138662351,22529,0,826080,6714771,2353,0,753797,0,0,0,32805052,31807176,31691736,948,160744
2018-05-03_03-03-54.339471572,1525309434.342294604,2018-05-03_03-03-54.345893929,1525309434.348032231,1.45,1.53,1.54,32679042638954,28831269030,149763365,167160340,169196149,164211971,137972289,140338556,136894590,138685476,22584,0,828456,6733504,2353,0,756257,0,0,0,32805052,31808156,31693100,948,160744
2018-05-03_03-04-24.394714884,1525309464.396500396,2018-05-03_03-04-24.400282391,1525309464.401866647,1.54,1.54,1.54,32774794976714,28923058242,149765466,167690499,169714284,164212112,138002093,140350832,138646527,139099627,22648,0,831132,6752365,2353,0,758434,0,0,0,32805052,31796960,31681808,948,160752
2018-05-03_03-04-54.440192827,1525309494.442201865,2018-05-03_03-04-54.446225672,1525309494.447936605,1.61,1.56,1.55,32874416881522,28991737974,149765599,169423995,169714428,164212143,138013966,141853529,139123974,139208844,22707,0,833514,6771010,2353,0,761086,0,0,0,32805052,31794328,31678568,948,160752
2018-05-03_03-05-24.501947005,1525309524.503640740,2018-05-03_03-05-24.506997487,1525309524.508619647,1.37,1.50,1.53,32969204119186,29093524386,149768192,169902636,171791896,164573634,138014240,142264259,139124187,139208866,22771,0,835723,6790294,2353,0,763174,0,0,0,32805052,31796792,31681280,948,160756
2018-05-03_03-05-54.549187343,1525309554.551101158,2018-05-03_03-05-54.555503244,1525309554.557020688,1.62,1.55,1.54,33066317522686,29162010198,149769611,169902918,172350341,164675380,138020948,143760121,140670151,139208999,22828,0,838336,6808906,2353,0,765637,0,0,0,32805052,31798016,31682268,948,160756
2018-05-03_03-06-24.595937851,1525309584.597453108,2018-05-03_03-06-24.600557461,1525309584.601912480,1.62,1.56,1.55,33160488566428,29262374490,149777970,171943441,172717391,164676777,138021133,144171718,141094013,139209101,22897,0,840667,6828133,2353,0,767747,0,0,0,32805052,31795068,31679632,948,160760
2018-05-03_03-06-54.648454593,1525309614.651363778,2018-05-03_03-06-54.656097205,1525309614.657861543,1.58,1.56,1.54,33260522584974,29337049662,151535954,172509180,172818768,164683412,138021152,144171718,142561196,139209226,22957,0,842959,6846866,2353,0,770281,0,0,0,32805052,31793440,31677592,948,160760
2018-05-03_03-07-24.703322416,1525309644.704905528,2018-05-03_03-07-24.708274951,1525309644.709675093,1.63,1.57,1.55,33354494065186,29429525994,152034882,172509248,172818777,164683412,138412166,144228181,143009469,140923547,23027,0,845664,6865635,2353,0,772376,0,0,0,32805052,31809352,31693916,948,160752
2018-05-03_03-07-54.745787469,1525309674.747494033,2018-05-03_03-07-54.750897681,1525309674.752263984,1.49,1.54,1.54,33460808077406,29508452706,153942179,172513001,172819596,166658682,138532769,144233288,143010238,141415379,23087,0,848022,6884376,2353,0,774820,0,0,0,32805052,31810416,31695428,948,160752
2018-05-03_03-08-24.788379097,1525309704.790112228,2018-05-03_03-08-24.793691054,1525309704.795164178,1.54,1.55,1.55,33556019432340,29600808138,154468461,172519516,172819606,167211277,140259310,144624784,143055327,141428355,23145,0,850682,6903247,2353,0,776992,0,0,0,32805052,31810060,31694336,948,160752
2018-05-03_03-08-54.834360117,1525309734.836267070,2018-05-03_03-08-54.841547401,1525309734.843343958,1.44,1.53,1.54,33662326720270,29673390810,154472039,172521939,172819615,169042010,140728709,146284418,143060570,141432711,23200,0,853211,6921615,2353,0,779756,0,0,0,32805052,31806100,31690520,948,160756
2018-05-03_03-09-24.886349368,1525309764.887761946,2018-05-03_03-09-24.891071130,1525309764.892475435,1.60,1.56,1.55,33759216498810,29775077862,154478005,172537349,174855964,169905964,140728827,146718196,143060573,141432718,23271,0,855501,6940806,2353,0,781967,0,0,0,32805052,31806504,31691124,948,160756
2018-05-03_03-09-54.929321511,1525309794.930892585,2018-05-03_03-09-54.934205157,1525309794.935625521,1.11,1.44,1.51,33856229170614,29843141694,154480475,172537665,175437974,170006696,140728900,148251915,144525911,141432830,23327,0,858145,6959460,2353,0,784423,0,0,0,32805052,31809604,31693568,948,160756
2018-05-03_03-10-24.976567995,1525309824.978176619,2018-05-03_03-10-24.981304976,1525309824.983525025,1.20,1.43,1.50,33949934981434,29942873106,154486472,174599207,175800013,170012560,140729026,148692179,144946845,141432963,23402,0,860493,6978686,2353,0,786544,0,0,0,32805052,31807664,31692536,948,160760
2018-05-03_03-10-55.029049574,1525309855.030769548,2018-05-03_03-10-55.034536328,1525309855.036153648,1.20,1.41,1.49,34049667370652,30016403118,156169646,175202895,175907857,170012957,140729045,148692179,146420041,141433006,23461,0,862739,6997459,2353,0,789154,0,0,0,32805052,31805676,31690184,948,160760
2018-05-03_03-11-25.079905354,1525309885.081551712,2018-05-03_03-11-25.084926105,1525309885.086355051,1.45,1.45,1.50,34143268048608,30108282450,156646712,175217539,175919697,170012957,141097262,148738838,146873110,143166804,23523,0,865415,7016264,2353,0,791316,0,0,0,32805052,31808464,31693320,948,160760
2018-05-03_03-11-55.123045006,1525309915.124578498,2018-05-03_03-11-55.128033113,1525309915.129450740,1.61,1.49,1.51,34249090785642,30186327942,158557341,175217708,175919713,171919480,141221665,148744863,146876070,143671933,23580,0,867785,7035029,2353,0,793779,0,0,0,32805052,31810540,31695012,948,160760
2018-05-03_03-12-25.164880517,1525309945.166638145,2018-05-03_03-12-25.170206512,1525309945.171689296,1.45,1.46,1.50,34343746182692,30278476314,159118036,175217747,175919713,172475937,142957164,149147408,146916132,143675542,23639,0,870434,7053905,2353,0,795997,0,0,0,32805052,31796812,31681328,948,160768
2018-05-03_03-12-55.209796873,1525309975.211698626,2018-05-03_03-12-55.215649561,1525309975.217296141,1.60,1.49,1.51,34443640302522,30349692786,159118174,175217756,175919806,174235984,143435557,149274532,146930807,145144420,23698,0,872882,7072516,2353,0,798490,0,0,0,32805052,31793492,31678356,948,160772
2018-05-03_03-13-25.260034660,1525310005.261555394,2018-05-03_03-13-25.264765872,1525310005.266095558,1.54,1.49,1.51,34540420298864,30465941898,160845779,175584910,176039840,174865801,143437908,149298308,146930809,145572945,23779,0,875250,7091494,2353,0,799992,0,0,0,32805052,31797176,31681300,948,160772
2018-05-03_03-13-55.300563552,1525310035.302139198,2018-05-03_03-13-55.305431181,1525310035.306922505,1.61,1.51,1.51,34637676318506,30536559930,161410597,175677371,176054348,174899940,144890732,149298508,146930869,147108398,23838,0,877898,7110128,2353,0,802337,0,0,0,32805052,31798948,31683520,948,160776
2018-05-03_03-14-25.343411445,1525310065.344917844,2018-05-03_03-14-25.347993021,1525310065.349343016,1.69,1.54,1.52,34731623588732,30636973122,161556266,175878892,176086902,176955533,145328110,149298528,146930941,147567269,23914,0,880251,7129340,2353,0,804424,0,0,0,32805052,31797892,31682464,948,160776
2018-05-03_03-14-55.386056156,1525310095.387825565,2018-05-03_03-14-55.392143750,1525310095.394509045,1.60,1.54,1.52,34831287155838,30710458554,161609657,175930368,177792756,177569836,146776006,149298647,146930945,147567272,23974,0,882507,7148126,2353,0,807000,0,0,0,32805052,31793920,31678672,948,160776
2018-05-03_03-15-25.438568280,1525310125.442986497,2018-05-03_03-15-25.447807123,1525310125.449403246,1.72,1.57,1.53,34924801925414,30799192926,161609697,175930375,178303294,177569845,147224384,151021063,147363302,147571243,24042,0,885155,7166953,2353,0,809239,0,0,0,32805052,31808716,31693580,948,160776
2018-05-03_03-15-55.492049047,1525310155.493996007,2018-05-03_03-15-55.497863345,1525310155.499765502,1.49,1.53,1.52,35030874027080,30878599818,161609864,177802996,180203301,177570011,147255428,151506678,147494104,147575336,24099,0,887564,7185670,2353,0,811614,0,0,0,32805052,31810516,31695092,948,160776
2018-05-03_03-16-25.543092447,1525310185.544935426,2018-05-03_03-16-25.548613181,1525310185.550124826,1.63,1.56,1.53,35125560864412,30971003310,161619324,178360633,180782964,177570209,147271818,151510101,149216192,147993711,24162,0,890187,7204543,2353,0,813809,0,0,0,32805052,31810536,31694824,948,160776
2018-05-03_03-16-55.586912557,1525310215.588378990,2018-05-03_03-16-55.592143962,1525310215.593631211,1.58,1.55,1.53,35230658037026,31050362322,163455832,180263774,180793358,177571378,147283124,151511332,149736488,148117768,24223,0,892548,7223320,2353,0,816241,0,0,0,32805052,31810220,31694124,948,160776
2018-05-03_03-17-25.641150139,1525310245.642930135,2018-05-03_03-17-25.646547173,1525310245.648120407,1.65,1.58,1.53,35325923661546,31143067494,164013628,180847541,180799888,177571473,147709803,151522608,149738479,149862140,24286,0,895206,7242193,2353,0,818426,0,0,0,32805052,31810728,31695564,948,160776
2018-05-03_03-17-55.685077364,1525310275.686578836,2018-05-03_03-17-55.689942535,1525310275.691298782,1.46,1.54,1.52,35431652520292,31221715986,165906549,180849758,180799915,179457602,147829251,151536912,149739735,150400288,24342,0,897585,7260960,2353,0,820885,0,0,0,32805052,31809556,31693748,948,160776
2018-05-03_03-18-25.727057129,1525310305.728882868,2018-05-03_03-18-25.732665223,1525310305.734171062,1.56,1.55,1.53,35526903783404,31314251478,166497206,180849827,180799919,180043800,149521270,151956624,149761478,150405366,24398,0,900220,7279832,2353,0,823079,0,0,0,32805052,31809844,31693472,948,160776
2018-05-03_03-18-55.771762748,1525310335.773677594,2018-05-03_03-18-55.777937626,1525310335.780329135,1.52,1.54,1.52,35626361038926,31384330470,166497629,180849840,180799930,181786688,150050248,153504307,149772337,150406110,24462,0,902614,7298504,2353,0,825703,0,0,0,32805052,31804204,31688516,948,160776
2018-05-03_03-19-25.835241336,1525310365.836759836,2018-05-03_03-19-25.840011007,1525310365.841583681,1.51,1.54,1.52,35721806843092,31484974362,166503759,180853920,182807440,182677619,150050427,153948407,149772398,150406112,24536,0,904841,7317763,2353,0,827886,0,0,0,32805052,31807512,31691608,948,160776
2018-05-03_03-19-55.877739469,1525310395.879411109,2018-05-03_03-19-55.882909112,1525310395.884398796,1.51,1.54,1.52,35818700458364,31554276054,166504814,180854133,183439689,182790366,150050514,155449153,151210305,150406315,24594,0,907491,7336442,2353,0,830307,0,0,0,32805052,31808488,31693064,948,160776
2018-05-03_03-20-25.924885240,1525310425.927401275,2018-05-03_03-20-25.930583516,1525310425.931933559,1.50,1.53,1.52,35912861950156,31652911986,166506339,182874943,183787468,182798805,150050815,155923952,151665633,150406429,24661,0,909793,7355640,2354,0,832420,0,0,0,32805052,31796244,31680760,948,160796
2018-05-03_03-20-55.977619614,1525310455.979367227,2018-05-03_03-20-55.983135638,1525310455.985231098,1.49,1.53,1.52,36012485959608,31726156818,166506748,183518208,185562354,182799570,150050870,155923952,153104420,150406481,24726,0,912016,7374426,2354,0,835052,0,0,0,32805052,31794840,31679484,948,160800
2018-05-03_03-21-26.031221786,1525310486.032922601,2018-05-03_03-21-26.036414955,1525310486.037866405,1.41,1.51,1.51,36106605306386,31814358090,166508569,183523599,186092139,182799626,150058487,157576203,153980658,150428191,24790,0,914686,7393230,2354,0,837279,0,0,0,32805052,31798088,31682384,948,160800
