StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-06_22-05-52.606431453,1525637152.608192970,2018-05-06_22-05-52.611968137,1525637152.613534831,1.58,1.56,1.59,11993499080,11145010158260,35905012,38101092,38290979,39352523,39987037,40021778,38529342,38843974,447883,0,1226041,7016734,5345,0,243782,0,445060,0,32805052,30547840,30847044,948,610496
2018-05-06_22-06-22.649933507,1525637182.651598457,2018-05-06_22-06-22.655020530,1525637182.656397634,1.80,1.62,1.61,12028509198,11177575816310,35905012,38101092,38290979,39352523,39987140,40174041,38529342,39591109,449000,0,1229691,7034959,5346,0,244561,0,446176,0,32805052,30550108,30849048,948,610496
2018-05-06_22-06-52.691935647,1525637212.693582360,2018-05-06_22-06-52.697062794,1525637212.698670901,1.68,1.61,1.60,12062013524,11208935876852,35905143,38828584,38291054,39352597,39987436,40174048,38529354,39745539,450326,0,1233119,7053255,5346,0,245204,0,447499,0,32805052,30547580,30846816,948,610496
2018-05-06_22-07-22.738177834,1525637242.739861611,2018-05-06_22-07-22.743426250,1525637242.744977020,1.58,1.60,1.60,12094947656,11239667335986,36557804,38987215,38291054,39352615,40024349,40177927,38529355,39779793,451665,0,1236599,7071458,5348,0,245823,0,448837,0,32805052,30547232,30846432,948,610496
2018-05-06_22-07-52.783077141,1525637272.784971604,2018-05-06_22-07-52.788418196,1525637272.789904341,1.62,1.60,1.60,12129657358,11271934067436,36701393,38987272,38291083,39352615,40035962,40183488,39269058,39779793,452778,0,1240228,7089716,5350,0,246581,0,449947,0,32805052,30549580,30848784,948,610496
2018-05-06_22-08-22.826367917,1525637302.827890003,2018-05-06_22-08-22.831954225,1525637302.833548460,1.56,1.59,1.60,12164635092,11304410999324,36701894,38987272,38291083,39352615,40036137,40922962,39425521,39779916,453891,0,1243824,7107999,5350,0,247367,0,451059,0,32805052,30548868,30848036,948,610496
2018-05-06_22-08-52.873765663,1525637332.875413011,2018-05-06_22-08-52.878944883,1525637332.880504055,1.60,1.60,1.60,12198878426,11336453129226,36704831,38987476,38299831,40079860,40036337,41078550,39425521,39780135,455182,0,1247288,7126291,5351,0,248025,0,452348,0,32805052,30546988,30846128,948,610500
2018-05-06_22-09-22.919278004,1525637362.920936628,2018-05-06_22-09-22.924532387,1525637362.926062523,1.62,1.61,1.60,12231139040,11366519966910,36705022,38987552,39005257,40231649,40036423,41078599,39425521,39780215,456560,0,1250689,7144569,5351,0,248646,0,453724,0,32805052,30544344,30843512,948,610500
2018-05-06_22-09-52.964628307,1525637392.966324102,2018-05-06_22-09-52.969631153,1525637392.971132089,1.70,1.63,1.61,12265810214,11398768529244,36705022,38987552,39155169,40231649,40781612,41078637,39425521,39780321,457745,0,1254218,7162857,5351,0,249393,0,454907,0,32805052,30548700,30847616,948,610504
2018-05-06_22-10-23.007329978,1525637423.009032582,2018-05-06_22-10-23.012555679,1525637423.013949707,1.75,1.65,1.61,12300960748,11431417456548,36705031,38987552,39155169,40231649,40940369,41078647,40168928,39780352,458836,0,1257834,7181129,5355,0,250182,0,455994,0,32805052,30536128,30835376,948,610524
2018-05-06_22-10-53.049934454,1525637453.051599113,2018-05-06_22-10-53.055129153,1525637453.056684221,1.68,1.63,1.61,12334013606,11462229756130,37401807,38988551,39155169,40231649,40956679,41081442,40328514,39780352,460151,0,1261303,7199381,5359,0,250838,0,457303,0,32805052,30533716,30832972,948,610536
2018-05-06_22-11-23.095025685,1525637483.096835707,2018-05-06_22-11-23.100440715,1525637483.102006779,1.47,1.59,1.59,12366341932,11492423865328,37549804,39697026,39155199,40231653,40957931,41081502,40334641,39780352,461576,0,1264694,7217641,5362,0,251431,0,458727,0,32805052,30534312,30833292,948,610536
2018-05-06_22-11-53.141574343,1525637513.143186245,2018-05-06_22-11-53.146664059,1525637513.148202860,1.55,1.60,1.59,12401367858,11525032015168,37552394,39840430,39155223,40231653,40969245,41081585,40334681,40523558,462698,0,1268297,7235908,5367,0,252200,0,459844,0,32805052,30533816,30833080,948,610540
2018-05-06_22-12-23.184440302,1525637543.185985082,2018-05-06_22-12-23.189315984,1525637543.190844502,1.60,1.60,1.59,12436650424,11557841223042,37552400,39840430,39155223,40231653,41707767,41087730,40334716,40685625,463766,0,1271947,7254189,5368,0,252996,0,460909,0,32805052,30536512,30835780,948,610544
2018-05-06_22-12-53.227343436,1525637573.228969610,2018-05-06_22-12-53.232531531,1525637573.234112303,1.64,1.61,1.60,12469364286,11588389048272,37552412,39840433,39858989,40231696,41870456,41087738,40334716,40685625,465155,0,1275340,7272462,5369,0,253627,0,462295,0,32805052,30534108,30833372,948,610544
2018-05-06_22-13-23.272695440,1525637603.274367470,2018-05-06_22-13-23.277850587,1525637603.279459632,1.59,1.60,1.59,12501832004,11618704667358,37552540,39840469,40013360,40943683,41870681,41087919,40334716,40685625,466558,0,1278744,7290734,5371,0,254241,0,463695,0,32805052,30545952,30845472,948,610536
2018-05-06_22-13-53.318256627,1525637633.320140359,2018-05-06_22-13-53.324045283,1525637633.325625037,1.61,1.61,1.59,12533353482,11648070714714,37552565,39840469,40013418,41101519,41870773,41756550,40334891,40685625,467989,0,1282073,7308983,5374,0,254861,0,465124,0,32805052,30546872,30845448,948,610536
2018-05-06_22-14-23.365150384,1525637663.366849943,2018-05-06_22-14-23.370765663,1525637663.372345618,1.65,1.61,1.60,12568600528,11680829886256,37552626,39840469,40013418,41101519,41870943,41912667,40341080,41422485,469122,0,1285648,7327267,5376,0,255632,0,466256,0,32805052,30548076,30847340,948,610536
2018-05-06_22-14-53.408776437,1525637693.410543987,2018-05-06_22-14-53.414363676,1525637693.416146165,1.51,1.58,1.59,12601383126,11711409902932,37552924,40534474,40013487,41101519,41871151,41912705,40341080,41597563,470448,0,1289093,7345539,5377,0,256260,0,467579,0,32805052,30545948,30845728,948,610536
2018-05-06_22-15-23.456812865,1525637723.458506968,2018-05-06_22-15-23.462089074,1525637723.463666074,1.64,1.61,1.59,12634095970,11741954300258,38218716,40693073,40013513,41101523,41879047,41912712,40341080,41642754,471816,0,1292526,7363769,5379,0,256895,0,468946,0,32805052,30546640,30845864,948,610536
2018-05-06_22-15-53.501817962,1525637753.503355265,2018-05-06_22-15-53.506508850,1525637753.508111534,1.72,1.63,1.60,12668786280,11774188349828,38380535,40693085,40015709,41101523,41883007,41912712,41072131,41643233,472969,0,1296101,7382041,5380,0,257642,0,470097,0,32805052,30547660,30846924,948,610536
2018-05-06_22-16-23.544635286,1525637783.546161504,2018-05-06_22-16-23.549354770,1525637783.550809994,1.90,1.68,1.62,12703921838,11806796035258,38380535,40693085,40015709,41101523,41883142,42646840,41239170,41643233,474042,0,1299742,7400321,5382,0,258442,0,471169,0,32805052,30547924,30846828,948,610536
2018-05-06_22-16-53.590632147,1525637813.592266787,2018-05-06_22-16-53.595762466,1525637813.597315503,1.81,1.68,1.62,12737024948,11837656436364,38380968,40693165,40015709,41806888,41883430,42818159,41239196,41643233,475382,0,1303183,7418593,5385,0,259097,0,472508,0,32805052,30546344,30845116,948,610540
2018-05-06_22-17-23.635555628,1525637843.637218117,2018-05-06_22-17-23.640754741,1525637843.642320531,1.82,1.70,1.63,12769749178,11868149272134,38381100,40693387,40714341,41957150,41899890,42818171,41239312,41643233,476788,0,1306572,7436851,5386,0,259706,0,473912,0,32805052,30547328,30846596,948,610544
2018-05-06_22-17-53.680524234,1525637873.682290214,2018-05-06_22-17-53.685779650,1525637873.687348004,1.78,1.69,1.63,12804311808,11900305174540,38381100,40693450,40874289,41957156,42632645,42818171,41239506,41643255,477934,0,1310151,7455132,5387,0,260481,0,475055,0,32805052,30549352,30848624,948,610544
2018-05-06_22-18-23.722628701,1525637903.724625366,2018-05-06_22-18-23.728609188,1525637903.730213047,1.81,1.71,1.63,12839496198,11932935383904,38381100,40693450,40874289,41957156,42801613,42818171,41973480,41643355,479011,0,1313791,7473415,5387,0,261258,0,476129,0,32805052,30535144,30834156,948,610556
2018-05-06_22-18-53.767201082,1525637933.768842684,2018-05-06_22-18-53.772449984,1525637933.774027304,1.61,1.67,1.62,12873281868,11964495852210,39054358,40696269,40878349,41973489,42806254,42831384,42153563,41643861,480333,0,1317218,7491675,5390,0,261907,0,477445,0,32805052,30534188,30833452,948,610560
2018-05-06_22-19-23.812525170,1525637963.814199676,2018-05-06_22-19-23.817897741,1525637963.819645232,1.43,1.62,1.61,12905605890,11994673826586,39206149,41392112,40878394,41973496,42806338,42831418,42153563,41660619,481719,0,1320611,7509940,5392,0,262520,0,478830,0,32805052,30533456,30832980,948,610560
2018-05-06_22-19-53.858934847,1525637993.860662408,2018-05-06_22-19-53.864322087,1525637993.865890741,1.52,1.63,1.61,12937769352,12024706136128,39206268,41561008,40878421,41981356,42806616,42831437,42153563,42325871,483111,0,1323953,7528210,5393,0,263151,0,480216,0,32805052,30532888,30831908,948,610560
2018-05-06_22-20-23.904372362,1525638023.906078707,2018-05-06_22-20-23.909557909,1525638023.911238103,1.57,1.63,1.61,12971173774,12055779666480,39209780,41561008,40878421,41981356,43505117,42831437,42153662,42481642,484440,0,1327432,7546402,5395,0,263820,0,481540,0,32805052,30534352,30833088,948,610568
2018-05-06_22-20-53.948056241,1525638053.949774840,2018-05-06_22-20-53.953291344,1525638053.954856496,1.59,1.63,1.61,13003998100,12086381125374,39209912,41561008,41575015,41981436,43677708,42831445,42153683,42481642,485763,0,1330951,7564627,5397,0,264445,0,482860,0,32805052,30533728,30832520,948,610576
2018-05-06_22-21-23.993507412,1525638083.995174978,2018-05-06_22-21-23.998787506,1525638084.000338807,1.61,1.64,1.61,13036532954,12116737121844,39209995,41561016,41740247,42684224,43677827,42831505,42153686,42481642,487135,0,1334379,7582896,5401,0,265078,0,484231,0,32805052,30545272,30844068,948,610572
2018-05-06_22-21-54.039014262,1525638114.040764228,2018-05-06_22-21-54.044248225,1525638114.045806492,1.50,1.61,1.60,13071095264,12148860335766,39210010,41561039,41740247,42851586,43677940,43557914,42153725,42481642,488283,0,1337939,7601174,5403,0,265858,0,485377,0,32805052,30545752,30845020,948,610572
2018-05-06_22-22-24.085009381,1525638144.087213880,2018-05-06_22-22-24.090976422,1525638144.092499482,1.50,1.60,1.60,13106184806,12181527744664,39210055,41561039,41740247,42851586,43677971,43731350,42153869,43208228,489310,0,1341574,7619464,5404,0,266659,0,486403,0,32805052,30546548,30846136,948,610572
2018-05-06_22-22-54.127284103,1525638174.128956138,2018-05-06_22-22-54.132917332,1525638174.134540416,1.39,1.56,1.58,13139301740,12212459954750,39210246,42252679,41740280,42851590,43678022,43739728,42153994,43383265,490617,0,1344992,7637738,5405,0,267314,0,487707,0,32805052,30544920,30844224,948,610572
2018-05-06_22-23-24.174821440,1525638204.176522653,2018-05-06_22-23-24.180089652,1525638204.181649530,1.48,1.57,1.59,13172137778,12243104672078,39878110,42437467,41740351,42851590,43678232,43742350,42153994,43399622,492070,0,1348314,7655989,5407,0,267911,0,489158,0,32805052,30547352,30846328,948,610576
2018-05-06_22-23-54.219809378,1525638234.221754244,2018-05-06_22-23-54.225403857,1525638234.226929032,1.61,1.59,1.59,13206698488,12275228879124,40040962,42437688,41741420,42851590,43678339,43745255,42879195,43403700,493222,0,1352003,7674168,5409,0,268661,0,490308,0,32805052,30547704,30846784,948,610576
2018-05-06_22-24-24.264985686,1525638264.266666829,2018-05-06_22-24-24.270320452,1525638264.272086067,1.51,1.57,1.59,13241703166,12307768842022,40040968,42437688,41741420,42851590,43678489,44467391,43056021,43403700,494264,0,1355680,7692449,5411,0,269462,0,491349,0,32805052,30546688,30846016,948,610576
2018-05-06_22-24-54.310368575,1525638294.312000108,2018-05-06_22-24-54.315543400,1525638294.317093618,1.65,1.59,1.60,13274834884,12338690709720,40041073,42437721,41741429,43545705,43685925,44644232,43056038,43403700,495662,0,1359075,7710721,5413,0,270088,0,492745,0,32805052,30544748,30843532,948,610576
2018-05-06_22-25-24.355687414,1525638324.357415681,2018-05-06_22-25-24.360980718,1525638324.362563532,1.58,1.58,1.59,13307121930,12368819522520,40041145,42437938,42429562,43717723,43686056,44644365,43056046,43403700,497022,0,1362515,7728989,5414,0,270724,0,494104,0,32805052,30545432,30844800,948,610580
2018-05-06_22-25-54.400922909,1525638354.402614675,2018-05-06_22-25-54.406085972,1525638354.407669788,1.61,1.59,1.59,13341691984,12401007841274,40041211,42437938,42599687,43717723,44409405,44644371,43056062,43403727,498167,0,1366087,7747275,5416,0,271469,0,495247,0,32805052,30547116,30845840,948,610580
2018-05-06_22-26-24.445352888,1525638384.446878808,2018-05-06_22-26-24.450557221,1525638384.452140644,1.71,1.62,1.60,13377165590,12433969945204,40041211,42437938,42599687,43717723,44589019,44644479,43778709,43403770,499255,0,1369716,7765555,5418,0,272245,0,496332,0,32805052,30533688,30833196,948,610588
2018-05-06_22-26-54.492388128,1525638414.494046288,2018-05-06_22-26-54.497587794,1525638414.499153875,1.69,1.62,1.60,13410523628,12465080320362,40696780,42438313,42603070,43717723,44589019,44681729,43960425,43413149,500561,0,1373177,7783790,5420,0,272894,0,497635,0,32805052,30533116,30832460,948,610592
2018-05-06_22-27-24.537763571,1525638444.539422029,2018-05-06_22-27-24.542920341,1525638444.544476191,1.62,1.61,1.60,13443169558,12495565525854,40868409,43118673,42610586,43717731,44592648,44689513,43960594,43413237,501938,0,1376572,7802059,5422,0,273514,0,499010,0,32805052,30534380,30833444,948,610592
2018-05-06_22-27-54.583675614,1525638474.585616298,2018-05-06_22-27-54.589279557,1525638474.590841006,1.62,1.61,1.60,13477673308,12527679869378,40868457,43291788,42610594,43718291,44592683,44689550,43960730,44133202,503119,0,1380124,7820338,5424,0,274260,0,500187,0,32805052,30534564,30833912,948,610596
2018-05-06_22-28-24.627968775,1525638504.629763874,2018-05-06_22-28-24.633453271,1525638504.635018321,1.71,1.64,1.60,13513551394,12560468591870,40868457,43291788,42610594,43718291,45310771,44689950,43968940,44312567,504207,0,1383761,7838619,5424,0,275031,0,501271,0,32805052,30534884,30834232,948,610596
2018-05-06_22-28-54.671614659,1525638534.673280601,2018-05-06_22-28-54.676541087,1525638534.678054043,1.69,1.64,1.60,13546767592,12591474689124,40868569,43291805,43303290,43718291,45492932,44690002,43968951,44312567,505510,0,1387229,7856898,5425,0,275689,0,502572,0,32805052,30535340,30834408,948,610596
2018-05-06_22-29-24.715292656,1525638564.716937356,2018-05-06_22-29-24.720511499,1525638564.722057235,1.54,1.61,1.60,13580129006,12622638373070,40868766,43291805,43488238,44409990,45493127,44690012,43968956,44312567,506925,0,1390615,7875171,5428,0,276301,0,503985,0,32805052,30545976,30844800,948,610592
2018-05-06_22-29-54.760891435,1525638594.762555428,2018-05-06_22-29-54.766130706,1525638594.767721989,1.60,1.61,1.60,13614556340,12654653448920,40868817,43291818,43488238,44586487,45493419,45403661,43968973,44312567,508055,0,1394207,7893450,5431,0,277063,0,505113,0,32805052,30547060,30846100,948,610600
2018-05-06_22-30-24.808055275,1525638624.809611391,2018-05-06_22-30-24.812743966,1525638624.814285726,1.53,1.60,1.59,13649611386,12687239143812,40868826,43291818,43488238,44586487,45493537,45586136,43968973,45030326,509137,0,1397846,7911730,5434,0,277850,0,506192,0,32805052,30547176,30846544,948,610616
2018-05-06_22-30-54.850296051,1525638654.852046031,2018-05-06_22-30-54.855630344,1525638654.857196529,1.52,1.59,1.59,13682378624,12717840489160,40869132,43972687,43488329,44586487,45493537,45586338,43969180,45214583,510492,0,1401257,7930004,5436,0,278498,0,507544,0,32805052,30545792,30845716,948,610620
2018-05-06_22-31-24.896233245,1525638684.897909579,2018-05-06_22-31-24.901523331,1525638684.903092782,1.40,1.55,1.58,13715012346,12748292762580,41531994,44160092,43488377,44586487,45493537,45608423,43969334,45214682,511866,0,1404677,7948258,5440,0,279100,0,508917,0,32805052,30545224,30844580,948,610620
2018-05-06_22-31-54.941524026,1525638714.942926278,2018-05-06_22-31-54.945952599,1525638714.947286861,1.50,1.56,1.58,13749614656,12780471470588,41695765,44174763,43488380,44586487,45493537,45622132,44676811,45214708,512991,0,1408301,7966518,5443,0,279850,0,510041,0,32805052,30547908,30846956,948,610620
2018-05-06_22-32-24.984741526,1525638744.986174475,2018-05-06_22-32-24.989233306,1525638744.990652614,1.57,1.57,1.58,13785073414,12813389048306,41695765,44174763,43488380,44586487,45493537,46337912,44862562,45214725,514080,0,1411920,7984801,5443,0,280672,0,511128,0,32805052,30547688,30847064,948,610620
2018-05-06_22-32-55.028372417,1525638775.030084568,2018-05-06_22-32-55.033589388,1525638775.035154584,1.57,1.57,1.58,13818158028,12844241230412,41696637,44174773,43488531,45271415,45493537,46526707,44862620,45214827,515416,0,1415372,8003078,5445,0,281314,0,512461,0,32805052,30545532,30844904,948,610620
2018-05-06_22-33-25.073302924,1525638805.074970969,2018-05-06_22-33-25.078560531,1525638805.080131759,1.60,1.58,1.59,13850670226,12874541243382,41696717,44174813,44163553,45452340,45493537,46538012,44862651,45214889,516805,0,1418769,8021345,5447,0,281933,0,513848,0,32805052,30545592,30845452,948,610620
2018-05-06_22-33-55.118228858,1525638835.119892995,2018-05-06_22-33-55.123120271,1525638835.124485368,1.64,1.59,1.59,13885372056,12906827340958,41696737,44174813,44344430,45452340,46210579,46538164,44862662,45214889,517975,0,1422323,8039619,5452,0,282703,0,515014,0,32805052,30532920,30832560,948,610624
2018-05-06_22-34-25.162135775,1525638865.164002903,2018-05-06_22-34-25.167575154,1525638865.169150551,1.58,1.58,1.59,13920470238,12939435191678,41696778,44174813,44344430,45452340,46380760,46538290,45571713,45239224,519067,0,1425920,8057898,5454,0,283496,0,516103,0,32805052,30533092,30832212,948,610632
2018-05-06_22-34-55.208637094,1525638895.210334416,2018-05-06_22-34-55.213930624,1525638895.215528507,1.55,1.57,1.59,13953849212,12970515196884,42337610,44186430,44344430,45452340,46380760,46567391,45765477,45250151,520369,0,1429395,8076127,5461,0,284144,0,517402,0,32805052,30533136,30832308,948,610636
2018-05-06_22-35-25.254821394,1525638925.256524763,2018-05-06_22-35-25.260215373,1525638925.261778692,1.41,1.53,1.57,13986670594,13000948615640,42514122,44858064,44344446,45452340,46380760,46585306,45765569,45250151,521756,0,1432791,8094384,5462,0,284767,0,518785,0,32805052,30532152,30831668,948,610636
2018-05-06_22-35-55.301262830,1525638955.302692483,2018-05-06_22-35-55.306111528,1525638955.307477250,1.57,1.56,1.58,14021289416,13033090060884,42514152,45034805,44344452,45452340,46380760,46594083,45765610,45961046,522923,0,1436352,8112660,5464,0,285511,0,519949,0,32805052,30535324,30834976,948,610640
2018-05-06_22-36-25.344026139,1525638985.345634119,2018-05-06_22-36-25.348996400,1525638985.350388572,1.49,1.54,1.58,14056485134,13065780345956,42514201,45034805,44344452,45452340,47091783,46594090,45765744,46153033,524015,0,1439971,8130945,5465,0,286294,0,521038,0,32805052,30535784,30835160,948,610640
2018-05-06_22-36-55.386234707,1525639015.387876278,2018-05-06_22-36-55.391404123,1525639015.392992628,1.62,1.57,1.59,14089375956,13096425122720,42514354,45034860,45019491,45452347,47284810,46594110,45765776,46153033,525345,0,1443409,8149216,5467,0,286960,0,522365,0,32805052,30544716,30844368,948,610640
2018-05-06_22-37-25.431991395,1525639045.433649862,2018-05-06_22-37-25.437229629,1525639045.438904461,1.58,1.56,1.58,14121894746,13126742763634,42514500,45034905,45204121,46134718,47285041,46594183,45765821,46153033,526777,0,1446772,8167487,5469,0,287557,0,523797,0,32805052,30544748,30844124,948,610640
2018-05-06_22-37-55.477423301,1525639075.478883200,2018-05-06_22-37-55.482434175,1525639075.484017377,1.57,1.56,1.58,14156383584,13158803619020,42515937,45034905,45204121,46320114,47285138,47299793,45766056,46153033,527912,0,1450365,8185763,5471,0,288321,0,524929,0,32805052,30546652,30845304,948,610640
2018-05-06_22-38-25.520702870,1525639105.522406280,2018-05-06_22-38-25.525690590,1525639105.527263665,1.68,1.58,1.59,14191926566,13191817717672,42515958,45034905,45204121,46320114,47285168,47493643,45766105,46863695,529000,0,1454002,8204043,5471,0,289109,0,526015,0,32805052,30548432,30847548,948,610640
2018-05-06_22-38-55.564363484,1525639135.565991991,2018-05-06_22-38-55.570034941,1525639135.571878509,1.65,1.59,1.59,14224693804,13222381470850,42516093,45705532,45204253,46320118,47285236,47493643,45766376,47059449,530384,0,1457390,8222320,5473,0,289737,0,527397,0,32805052,30546768,30846160,948,610644
2018-05-06_22-39-25.611856193,1525639165.613491708,2018-05-06_22-39-25.617080972,1525639165.618674559,1.41,1.53,1.58,14258376410,13253885186598,43168751,45903838,45204303,46320139,47299426,47493643,45796278,47059492,531682,0,1460882,8240571,5476,0,290373,0,528694,0,32805052,30546944,30845768,948,610644
2018-05-06_22-39-55.657227743,1525639195.658837920,2018-05-06_22-39-55.662165186,1525639195.663523322,1.50,1.55,1.58,14292819168,13285885155736,43355255,45904055,45204303,46320139,47299564,47493643,46502106,47059518,532811,0,1464487,8258844,5477,0,291138,0,529820,0,32805052,30548056,30847160,948,610644
2018-05-06_22-40-25.700491280,1525639225.701999860,2018-05-06_22-40-25.705556982,1525639225.707120365,1.45,1.53,1.57,14327838950,13318382555582,43355255,45904055,45204303,46320139,47299756,48194813,46698373,47059518,533926,0,1468092,8277119,5477,0,291927,0,530933,0,32805052,30546912,30846320,948,610648
2018-05-06_22-40-55.745832740,1525639255.747458322,2018-05-06_22-40-55.751000842,1525639255.752574483,1.46,1.52,1.57,14361161900,13349456761848,43355540,45904067,45204303,46996337,47299979,48392170,46698464,47059518,535257,0,1471523,8295390,5481,0,292589,0,532262,0,32805052,30545804,30845148,948,610656
2018-05-06_22-41-25.791093233,1525639285.792813670,2018-05-06_22-41-25.796403913,1525639285.797969369,1.40,1.51,1.56,14393481394,13379581255358,43355876,45904088,45872702,47187548,47300010,48392246,46698555,47059598,536634,0,1474953,8313662,5485,0,293203,0,533638,0,32805052,30545184,30844096,948,610656
2018-05-06_22-41-55.836513512,1525639315.838267677,2018-05-06_22-41-55.841845942,1525639315.843224204,1.58,1.54,1.57,14428083256,13411787719744,43356046,45904088,46062199,47187548,48005247,48392307,46698555,47059610,537844,0,1478460,8331942,5488,0,293942,0,534844,0,32805052,30533632,30833316,948,610668
2018-05-06_22-42-25.878638175,1525639345.880157189,2018-05-06_22-42-25.883544447,1525639345.885169127,1.68,1.57,1.58,14463110974,13444346038996,43356058,45904088,46062199,47187548,48205190,48392327,47397027,47059644,538923,0,1482096,8350226,5490,0,294735,0,535921,0,32805052,30535500,30834616,948,610668
2018-05-06_22-42-55.922361187,1525639375.924053034,2018-05-06_22-42-55.927599826,1525639375.929161034,1.55,1.54,1.58,14496543812,13475516995042,43984627,45921493,46062220,47187548,48243971,48395807,47596890,47059644,540241,0,1485566,8368445,5492,0,295378,0,537235,0,32805052,30532268,30831700,948,610672
2018-05-06_22-43-25.967820322,1525639405.969453644,2018-05-06_22-43-25.973003917,1525639405.974570602,1.60,1.56,1.58,14528926474,13505768374756,44165560,46582684,46062234,47187553,48256302,48400092,47604120,47059644,541682,0,1488910,8386698,5494,0,295982,0,538672,0,32805052,30533628,30832504,948,610676
2018-05-06_22-43-56.013802427,1525639436.015313984,2018-05-06_22-43-56.018403849,1525639436.019768710,1.76,1.60,1.59,14563726608,13538162406832,44165676,46774409,46062270,47187557,48256373,48400137,47604168,47761676,542837,0,1492486,8404974,5496,0,296732,0,539824,0,32805052,30535116,30834576,948,610680
2018-05-06_22-44-26.055468490,1525639466.057147307,2018-05-06_22-44-26.060466850,1525639466.061889957,1.66,1.59,1.59,14598964758,13570939503138,44165682,46774409,46062270,47187557,48957972,48400198,47604170,47964472,543923,0,1496106,8423258,5498,0,297516,0,540906,0,32805052,30533888,30833608,948,610684
2018-05-06_22-44-56.098476543,1525639496.100113997,2018-05-06_22-44-56.103680485,1525639496.105263659,1.73,1.61,1.60,14631854812,13601612598068,44166939,46774470,46727147,47187595,49161617,48400246,47604208,47964472,545284,0,1499546,8441487,5498,0,298187,0,542265,0,32805052,30543576,30843292,948,610676
2018-05-06_22-45-26.143950968,1525639526.145618749,2018-05-06_22-45-26.149163289,1525639526.150730172,1.65,1.60,1.59,14664256354,13631845732362,44167244,46774470,46921515,47857848,49161807,48400278,47604258,47964472,546665,0,1502972,8459760,5498,0,298796,0,543645,0,32805052,30543416,30842500,948,610676
2018-05-06_22-45-56.189217682,1525639556.190908031,2018-05-06_22-45-56.194482746,1525639556.195944735,1.66,1.61,1.60,14698719848,13663899370982,44167347,46774486,46921515,48053712,49161906,49095903,47604330,47964472,547799,0,1506567,8478039,5499,0,299569,0,544777,0,32805052,30543516,30843216,948,610676
2018-05-06_22-46-26.234710140,1525639586.236219270,2018-05-06_22-46-26.239565414,1525639586.241122186,1.55,1.58,1.59,14733837934,13696516164270,44167347,46774486,46921515,48053712,49161975,49299597,47604330,48661809,548924,0,1510173,8496330,5499,0,300322,0,545901,0,32805052,30546028,30845224,948,610676
2018-05-06_22-46-56.277059207,1525639616.278734102,2018-05-06_22-46-56.282252598,1525639616.283826849,1.47,1.56,1.58,14767021364,13727449895570,44167654,47433915,46924357,48053712,49162144,49299921,47604391,48867431,550248,0,1513632,8514601,5500,0,300962,0,547222,0,32805052,30546476,30846200,948,610676
2018-05-06_22-47-26.323145007,1525639646.324823995,2018-05-06_22-47-26.328520489,1525639646.330181148,1.40,1.54,1.57,14800035802,13758314909950,44815806,47635872,46933819,48054802,49167833,49300311,47604951,48879877,551600,0,1517121,8532801,5500,0,301585,0,548573,0,32805052,30547084,30846704,948,610676
2018-05-06_22-47-56.367510605,1525639676.369377399,2018-05-06_22-47-56.372822596,1525639676.374412181,1.39,1.52,1.57,14834671836,13790549202946,45006658,47636904,46933819,48062103,49167848,49301677,48302751,48879919,552744,0,1520679,8551068,5503,0,302349,0,549715,0,32805052,30547164,30846628,948,610680
2018-05-06_22-48-26.411357069,1525639706.412993545,2018-05-06_22-48-26.416412068,1525639706.417958752,1.57,1.55,1.58,14869559778,13822981479118,45006701,47636904,46933819,48062103,49167851,49990158,48509228,48880122,553824,0,1524272,8569350,5506,0,303149,0,550793,0,32805052,30547132,30846500,948,610680
2018-05-06_22-48-56.456741482,1525639736.458454961,2018-05-06_22-48-56.462050197,1525639736.463618626,1.61,1.56,1.58,14902670888,13853877827934,45007044,47636945,46933819,48726901,49172014,50197142,48509567,48880345,555171,0,1527701,8587612,5506,0,303791,0,552139,0,32805052,30546064,30845488,948,610680
2018-05-06_22-49-26.501793741,1525639766.503444631,2018-05-06_22-49-26.507009031,1525639766.508575711,1.55,1.55,1.58,14934941870,13884000601402,45007396,47637045,47592378,48927798,49172100,50197142,48509687,48880574,556641,0,1531021,8605884,5509,0,304383,0,553607,0,32805052,30546572,30846032,948,610680
2018-05-06_22-49-56.546797647,1525639796.548325784,2018-05-06_22-49-56.551547423,1525639796.553001376,1.65,1.58,1.59,14969801012,13916439797174,45007497,47637061,47791432,48927798,49867327,50197198,48509708,48880681,557840,0,1534583,8624167,5509,0,305116,0,554800,0,32805052,30534928,30834396,948,610688
2018-05-06_22-50-26.590047149,1525639826.591747677,2018-05-06_22-50-26.595347833,1525639826.596923644,1.67,1.59,1.59,15004886458,13949025945948,45007512,47637061,47791432,48927798,50078518,50197253,49199148,48880686,558913,0,1538222,8642444,5509,0,305908,0,555871,0,32805052,30535488,30834968,948,610700
